0.34946	0.40995	0.32814	0.17804	0.66625	0.26683	0.36053	0.34682	0.43527	0.08771	0.022443	0.091918	0.17509	0.46843	0.26707	0.068229	0.47918	0.14903	0.37577	0.22971	0.53107	0.41676	0.73385	0.546	0.56414	-0.42876	0.46242	0.33473	0.044574	0.61516	0.070477	-0.16137	0.45426	0.74475	0.30611	0.65541	0.66482	0.48001	0.55598	0.65465	0.20679	0.69308	0.76186	0.55742	-0.2418	0.66851	0.35568	0.60117	0.0092492	-0.22744	0.47158	0.818	0.52986	0.75786	0.49157	0.61471	0.21111	0.40697	0.5425	0.13061	0.53894	0.19845	0.011419	-0.089685	0.41629	0.52531	0.13285	0.17912	0.71245	0.61525	0.39508	0.65433	0.50684	0.25867	0.69249	0.57733	0.41878	0.59514	0.24768	0.71417	0.53089	0.69361	0.68587	0.56406	0.14896	0.7791	0.37721	0.60321	0.82312	0.38715	0.29816	0.40386	-0.14516	0.63815	0.46985	0.55484	0.86455	0.73042	0.34116	0.7351	0.99569	0.65033	0.70973	0.44317	0.34332	0.69016	0.49657	-0.26296	0.27299	-0.0081758	0.70567	0.6477	-0.086656	0.8052	0.45288	0.60574	0.61288	0.49686	0.30893	0.44292	0.59128	0.53995	0.17	0.7685	0.24351	0.685	-0.29517	0.19204	0.63526	0.089818
0.49615	0.21045	0.13315	-0.23842	0.69719	0.1751	0.28707	0.38929	0.29181	0.29763	0.15983	-0.11028	0.15452	0.23746	0.23174	-0.078436	0.21943	-0.066914	0.35086	0.18119	0.58559	0.22647	0.93829	0.58589	0.43053	-0.23471	0.52665	0.32956	-0.099075	0.56714	0.27949	-0.054411	0.69118	0.84326	0.079526	0.83412	0.78912	0.20028	0.56037	0.30306	0.25841	0.82362	0.85446	0.46151	-0.14385	0.78855	0.5857	0.42473	0.03366	-0.12403	0.63347	0.75947	0.1676	0.91692	0.2347	0.79152	-0.048745	0.4805	0.38018	-0.09949	0.74355	-0.16249	-0.027654	-0.0017241	0.27227	0.13265	-0.055076	0.40796	0.41134	0.6827	0.37344	0.75355	0.01537	-0.04834	0.65831	0.13793	0.46709	0.058411	0.044593	0.81441	0.62256	0.82082	0.45827	0.61452	-0.07429	0.87918	-0.037766	0.37277	0.85025	0.5214	0.20621	0.79216	-0.079754	0.77203	0.44696	0.30942	0.71987	0.89725	0.14021	0.8768	0.65033	0.99126	0.78866	0.65769	-0.067293	0.6308	0.66521	-0.15188	0.20143	-0.007286	0.72209	0.82204	-0.053841	0.8622	0.64785	0.66911	0.84237	0.57455	0.53602	0.088812	0.5739	0.68486	-0.2469	0.69037	0.5877	0.80416	-0.16714	0.1657	0.37759	-0.2476
0.62384	0.42341	0.29755	-0.029274	0.66733	0.33829	0.41667	0.42482	0.44805	0.25426	0.16476	-0.017526	0.18657	0.41237	0.32549	-0.099048	0.34866	0.14808	0.18449	0.081367	0.42696	0.12984	0.79586	0.48739	0.63334	-0.19128	0.46185	0.47414	0.02943	0.57821	0.21681	0.061104	0.54376	0.84319	0.20854	0.79987	0.96168	0.26067	0.39001	0.51703	0.21158	0.7849	0.94422	0.44254	0.044742	0.8536	0.24874	0.42206	-0.16219	-0.11801	0.72207	0.93913	0.28345	0.85118	0.41876	0.92468	0.19132	0.23453	0.31264	-0.0286	0.78771	-0.092099	-0.062858	-0.077211	0.47158	0.24091	0.012738	0.24386	0.52465	0.91625	0.11403	0.77736	0.14603	0.17616	0.4702	0.39323	0.74098	0.15528	0.17205	0.9143	0.51995	0.92009	0.29777	0.30143	0.021907	0.83351	0.073621	0.38842	0.65534	0.14654	0.028311	0.39071	-0.071019	0.92059	0.31138	0.21929	0.81822	0.84751	0.21486	0.91242	0.70973	0.78866	0.99525	0.64613	0.039874	0.54732	0.6805	-0.11682	0.32856	0.014996	0.708	0.91857	-0.093106	0.85709	0.31616	0.75069	0.5897	0.54479	0.59469	0.18347	0.79243	0.68767	-0.12095	0.70733	0.14607	0.84268	-0.16242	0.14277	0.52899	-0.09514
0.66413	-0.005746	0.18189	-0.44428	0.78516	0.091268	0.27746	0.53945	0.15981	0.81521	0.51403	-0.29534	0.44823	-0.078671	0.12794	0.17111	0.061851	0.032433	0.023465	0.6157	0.41828	0.097361	0.75769	0.38978	0.23704	-0.2152	0.61044	0.65208	-0.1932	0.67291	0.53412	-0.030106	0.79612	0.66044	0.20193	0.71303	0.7498	-0.039503	0.305	0.16263	0.64125	0.82318	0.6568	0.14765	-0.30565	0.68788	0.41607	0.16999	-0.068192	0.018552	0.83802	0.68713	0.39268	0.77157	0.39254	0.78157	-0.18148	0.4263	0.64407	0.16453	0.75135	0.29385	-0.085313	0.47492	0.19294	-0.11776	0.09253	0.48945	0.14171	0.56197	0.055764	0.83457	0.19967	-0.22259	0.31001	-0.083959	0.37732	-0.11815	-0.14754	0.70841	0.69046	0.76192	0.26157	0.17623	-0.16287	0.59404	-0.22793	0.073842	0.5126	0.12251	-0.023234	0.46736	0.32992	0.67922	0.25584	0.22442	0.4793	0.7288	0.23617	0.67255	0.44317	0.65769	0.64613	0.99841	-0.28131	0.46555	0.87566	0.49045	0.1576	-0.15724	0.42798	0.61362	0.30615	0.65614	0.57796	0.79021	0.68644	0.67151	0.31157	0.13457	0.45391	0.78407	-0.3339	0.72235	0.38842	0.57681	-0.21681	0.17181	0.093373	-0.32199
-0.2168	0.26055	0.13252	0.82401	0.096135	0.18433	0.11553	-0.23493	0.45794	-0.40339	-0.43603	0.58459	-0.19517	0.58874	0.12683	0.0013921	0.32863	0.19135	-0.0043755	-0.086816	-0.10107	0.488	-0.034029	-0.08892	0.20062	-0.23611	-0.073946	-0.081826	0.60235	0.090902	-0.30394	-0.17909	-0.039547	0.024013	0.49699	-0.12707	-0.07252	0.52782	0.021792	0.69797	-0.12262	-0.051301	0.070624	0.16833	-0.048749	0.0057048	-0.14978	0.15994	0.52011	-0.37981	-0.2939	0.13353	0.38216	-0.025486	0.29352	-0.11335	0.68556	0.21417	0.2089	-0.03213	-0.24295	0.075227	0.037988	-0.25527	0.21661	0.70127	0.54653	-0.13662	0.5461	0.061311	0.097438	-0.043832	0.26693	0.81777	0.27662	0.59531	0.014097	0.73299	0.53979	-0.012405	-0.12427	-0.091009	0.28173	0.38123	0.74937	-0.00604	0.49158	0.12076	0.2431	0.22767	-0.05749	-0.093412	-0.3263	-0.044737	-0.14449	0.44263	0.28674	-0.078871	0.065521	-0.023432	0.34332	-0.067293	0.039874	-0.28131	1.0089	0.2781	-0.19052	-0.36079	0.0027283	0.61874	0.18531	-0.039148	-0.10484	0.20346	-0.10163	-0.071963	-0.13812	-0.038226	-0.14216	0.59183	-0.014139	-0.051509	0.43815	0.15962	-0.035838	0.11934	-0.15329	0.13059	0.61445	0.2599
0.24518	0.13296	0.033696	-0.0024288	0.7405	0.077838	0.17527	0.29159	0.32194	0.22123	0.14435	0.33164	0.033673	0.31832	0.0041663	-0.1458	0.13584	-0.17161	0.48408	0.27224	0.73721	0.24126	0.70436	0.68492	0.51723	-0.36051	0.25122	0.28411	0.34935	0.73527	0.1079	-0.095528	0.57114	0.78376	0.2701	0.71349	0.55534	0.26119	0.61683	0.37738	0.43122	0.53207	0.69737	0.57348	-0.35721	0.47037	0.59602	0.60108	0.16966	-0.13648	0.47369	0.62789	0.42037	0.73153	0.23776	0.47398	0.17083	0.59171	0.4725	-0.11676	0.57686	-0.086289	-0.02872	0.18215	0.15878	0.48591	0.39273	0.19022	0.55761	0.44091	0.3835	0.55338	0.053664	0.22957	0.7695	0.22019	0.14467	0.39997	0.42273	0.66706	0.70763	0.62162	0.53087	0.49222	0.41372	0.71433	0.13268	0.46734	0.74805	0.58101	0.44917	0.48151	0.12359	0.41855	0.63515	0.51937	0.75012	0.76363	0.22823	0.72269	0.69016	0.6308	0.54732	0.46555	0.2781	0.98777	0.47708	-0.046887	0.18913	0.35382	0.6715	0.47742	0.18155	0.66453	0.64909	0.39839	0.68197	0.53915	0.19041	0.13162	0.39673	0.53683	-0.11837	0.76634	0.35826	0.5208	-0.24409	0.13442	0.42443	-0.27005
0.64838	0.090585	0.21498	-0.33284	0.79888	0.16877	0.27892	0.29849	0.2813	0.64284	0.16919	-0.26673	0.3083	0.11143	0.23548	0.11187	0.14989	0.057046	0.053972	0.41726	0.32943	0.26433	0.74798	0.30703	0.35188	-0.26177	0.6231	0.58418	-0.18451	0.69645	0.52525	0.012063	0.87052	0.60849	0.19455	0.78601	0.78711	0.061844	0.37477	0.28555	0.75496	0.8798	0.65442	0.21641	-0.21359	0.79567	0.31905	0.20617	0.044519	-0.010694	0.81451	0.75573	0.38791	0.78629	0.52784	0.82947	-0.066252	0.6056	0.66875	0.093201	0.75692	0.094698	-0.070269	0.53757	0.24064	0.019042	0.24661	0.48745	0.23889	0.64228	0.080763	0.94584	0.18619	-0.14112	0.31375	0.012179	0.48092	-0.073828	-0.11799	0.72626	0.71707	0.85558	0.24488	0.29587	-0.14787	0.64674	-0.11637	0.18898	0.60438	0.20722	0.0059419	0.51964	0.4536	0.78944	0.18242	0.25235	0.58634	0.72069	0.29678	0.67556	0.49657	0.66521	0.6805	0.87566	-0.19052	0.47708	0.99855	0.38365	0.26677	-0.1712	0.49325	0.71133	0.49809	0.74989	0.61701	0.9039	0.74222	0.85459	0.31669	0.19418	0.54697	0.83587	-0.2918	0.76203	0.50366	0.66694	-0.19817	0.35084	0.20505	-0.25685
0.2501	-0.45996	-0.11703	-0.43756	0.23833	-0.30585	-0.13728	0.17677	-0.2055	0.63276	0.41297	-0.28432	0.33331	-0.47956	-0.22956	0.13814	-0.33206	0.0037293	-0.37071	0.46577	-0.13386	-0.17904	-0.051066	-0.14527	-0.21195	0.18806	0.16325	0.32042	-0.15999	0.20863	0.40035	0.24799	0.364	-0.12522	-0.066918	0.06981	0.040671	-0.33944	-0.17489	-0.18988	0.60853	0.1648	-0.13475	-0.3137	-0.29091	0.066381	-0.10277	-0.28431	-0.09229	0.43341	0.4822	-0.031709	0.10658	-0.013214	0.049729	0.12063	-0.31861	0.10159	0.34722	0.11785	0.28225	0.37316	-0.11665	0.74189	-0.18325	-0.42357	0.22753	0.19973	-0.35895	-0.04985	-0.30088	0.26082	0.082577	-0.30036	-0.33328	-0.43691	-0.089646	-0.34654	-0.24663	0.016307	0.32621	0.063692	-0.2797	-0.38003	-0.14555	-0.15729	-0.35314	-0.3182	-0.21697	-0.25801	-0.1513	-0.086706	0.74314	-0.061534	-0.14438	-0.13104	-0.20046	-0.058617	-0.043393	-0.13099	-0.26296	-0.15188	-0.11682	0.49045	-0.36079	-0.046887	0.38365	0.99992	-0.0043367	-0.23918	-0.2595	-0.081007	0.56134	-0.072638	0.075692	0.25564	0.02817	0.38538	-0.095781	-0.061931	-0.1421	0.25824	-0.29281	0.15796	0.095911	-0.057334	-0.10225	0.023044	-0.49621	-0.31152
0.54797	0.56439	0.67438	-0.054679	0.36536	0.64866	0.62754	0.28634	0.37278	0.096709	0.1501	-0.049424	0.16318	0.2769	0.52522	0.4528	0.56535	0.31835	0.22934	0.099939	0.23034	0.23329	0.16039	0.32492	0.42913	0.015131	0.40762	0.29088	-0.09759	0.45237	0.45821	0.34895	0.11627	0.24491	0.038778	0.44797	0.33256	0.39244	0.42778	0.49744	0.13453	0.3187	0.34934	0.47185	0.11565	0.35234	-0.086173	0.40608	-0.26817	-0.18967	0.38606	0.30596	0.13439	0.24888	0.32093	0.32426	0.07706	0.23161	0.28241	0.0088008	0.29122	0.028972	0.43991	0.034795	0.39521	0.10001	-0.021436	0.38755	0.31662	0.28552	0.42773	0.24801	0.25746	-0.025898	0.32669	0.39694	0.40163	0.18079	0.0040933	0.37565	0.38558	0.33161	0.039826	0.14458	-0.1028	0.35212	0.34946	0.4374	0.23591	0.0034805	0.28401	0.1495	0.0045599	0.26219	0.19501	0.30147	0.38124	0.26743	0.44283	0.35348	0.27299	0.20143	0.32856	0.1576	0.0027283	0.18913	0.26677	-0.0043367	0.98938	-0.17073	0.211	0.37154	0.23211	0.26359	0.030769	0.35258	0.17163	0.4014	0.07857	0.28174	0.33009	0.36733	0.33189	0.4274	0.011014	0.34905	-0.06948	0.3669	0.14117	-0.096965
-0.32148	0.047813	-0.15606	0.48557	0.087766	0.053338	-0.069269	-0.2666	0.35397	-0.22507	-0.25111	0.78428	-0.37229	0.40731	-0.058002	-0.12624	-0.085926	-0.23956	0.045489	-0.17589	0.031423	0.10259	-0.013658	-0.055233	0.18108	-0.27764	-0.29889	-0.097452	0.91522	0.079774	-0.31531	-0.078364	0.0086757	0.057601	0.3124	-0.12163	-0.08666	0.18316	0.055315	0.22525	-0.017875	-0.1698	0.044179	0.17887	0.11199	-0.11738	0.10755	0.12285	0.3969	-0.16766	-0.24442	-0.013428	0.1225	-0.026775	-0.029045	-0.12728	0.66449	0.12237	-0.056374	-0.26893	-0.16411	-0.22476	-0.034114	-0.1086	0.053528	0.48522	0.56946	-0.17443	0.32761	-0.015658	0.054067	-0.12378	-0.2191	0.62983	0.30565	0.1478	-0.062614	0.42954	0.66388	-0.052828	-0.15355	-0.093305	0.10371	0.23222	0.84957	-0.033294	0.16506	-0.090237	0.10121	0.38676	-0.082064	-0.040991	-0.17568	-0.078149	-0.074027	0.29254	0.16765	-0.023725	-0.062415	0.014913	-0.0081758	-0.007286	0.014996	-0.15724	0.61874	0.35382	-0.1712	-0.23918	-0.17073	1.0661	0.18636	-0.09174	-0.060656	0.063185	-0.0092404	-0.21431	-0.049937	-0.14845	-0.040955	0.050422	-0.1012	-0.082743	0.096966	0.064293	-0.019661	-0.013852	0.011344	-0.026596	0.36855	-0.060229
0.36033	0.39247	0.16622	-0.011642	0.72647	0.22475	0.27177	0.28571	0.46436	0.031736	0.10224	0.26615	-0.12182	0.56992	0.27401	-0.12408	0.28565	-0.080564	0.54024	0.060577	0.67216	0.24058	0.6645	0.68546	0.78599	-0.40342	0.23976	0.2993	0.18169	0.68764	0.16152	-0.16648	0.49557	0.71611	0.14757	0.73054	0.6475	0.3752	0.73911	0.48933	0.20664	0.59826	0.71612	0.78039	-0.17678	0.57167	0.49666	0.78004	0.025585	-0.17902	0.49308	0.64656	0.26751	0.67973	0.39007	0.68455	0.28834	0.49763	0.30905	-0.15418	0.61583	-0.20325	-0.016464	-0.092839	0.40895	0.47349	0.11919	0.28294	0.64212	0.64145	0.50778	0.58999	-0.019543	0.25341	0.72832	0.25333	0.46271	0.25319	0.44578	0.5954	0.58141	0.7377	0.34569	0.59213	0.17497	0.84112	0.18075	0.70641	0.72537	0.6083	0.53047	0.49564	-0.1797	0.74486	0.64587	0.50124	0.86221	0.80646	0.36668	0.80215	0.70567	0.72209	0.708	0.42798	0.18531	0.6715	0.49325	-0.2595	0.211	0.18636	0.9975	0.74098	-0.15267	0.67898	0.45371	0.49774	0.74452	0.49607	0.34967	0.12407	0.79509	0.59056	-0.12543	0.71639	0.27057	0.59043	-0.24647	0.23533	0.5734	-0.14725
0.63394	0.40812	0.25526	-0.12761	0.68259	0.30196	0.38033	0.27939	0.43468	0.21546	0.10725	-0.098531	0.052016	0.40318	0.37611	-0.031664	0.34621	0.14864	0.24087	0.078582	0.38377	0.12654	0.75742	0.44401	0.69906	-0.22753	0.44908	0.51502	-0.094033	0.59016	0.29621	0.037541	0.60249	0.72593	0.11638	0.81441	0.90948	0.21687	0.48476	0.47889	0.22576	0.83322	0.85486	0.53658	0.048572	0.90018	0.26322	0.45555	-0.1169	-0.083617	0.76769	0.87097	0.19297	0.80011	0.46423	0.93496	0.11666	0.33183	0.35167	-0.026144	0.80285	-0.1245	-0.046146	-0.016616	0.43845	0.18241	-0.02785	0.34924	0.46117	0.89393	0.24549	0.80978	0.12147	0.093406	0.40279	0.29479	0.75884	-0.003711	0.11536	0.84683	0.58021	0.92962	0.14066	0.38963	-0.097688	0.89861	0.053295	0.51464	0.69006	0.28646	0.16831	0.49007	-0.037318	0.93603	0.32648	0.15228	0.83406	0.81732	0.24755	0.86385	0.6477	0.82204	0.91857	0.61362	-0.039148	0.47742	0.71133	-0.081007	0.37154	-0.09174	0.74098	0.99269	-0.078637	0.85398	0.29074	0.77507	0.68442	0.68025	0.54926	0.14614	0.83898	0.71697	-0.18101	0.70224	0.25981	0.88474	-0.12876	0.273	0.42959	-0.11926
0.24695	-0.20657	0.081066	-0.1678	0.35274	0.0038252	-0.0049494	-0.09855	0.01028	0.43697	-0.11654	-0.080282	0.26237	-0.070315	0.0098834	0.072315	-0.021192	-0.14365	-0.06524	0.27003	0.0073908	0.30121	0.090908	-0.015457	-0.1441	-0.046983	0.34701	0.20774	-0.015064	0.36841	0.46041	0.19211	0.49457	-0.0030302	0.11079	0.27968	0.059717	-0.03229	0.065344	-0.0048888	0.81104	0.22256	-0.039883	-0.18771	-0.2691	0.12934	0.045539	-0.094426	0.1978	0.046284	0.25712	0.056742	0.30462	0.14587	0.21489	0.079069	-0.064707	0.47303	0.43197	0.012876	0.17145	0.029989	-0.045592	0.82897	-0.14516	-0.037219	0.54492	0.32834	-0.042608	-0.035474	-0.10679	0.3612	0.024665	-0.19627	0.028195	-0.2248	-0.13741	-0.042875	-0.095016	0.091633	0.43158	0.13279	0.049377	-0.042656	-0.0030248	-0.079123	-0.058752	-0.16733	0.027552	-0.024948	-0.029282	0.12527	0.76448	-0.017571	-0.091074	0.20474	-0.061036	0.036351	0.17415	-0.029309	-0.086656	-0.053841	-0.093106	0.30615	-0.10484	0.18155	0.49809	0.56134	0.23211	-0.060656	-0.15267	-0.078637	0.9962	0.090236	0.38435	0.35035	0.20842	0.56433	-0.094719	0.15601	-0.14177	0.30801	-0.18995	0.2999	0.42954	0.031316	-0.13093	0.29322	-0.18736	-0.30665
0.5028	0.25988	0.20869	0.030821	0.76594	0.20892	0.29118	0.25273	0.45788	0.26457	-0.035912	-0.0069604	0.19651	0.3966	0.26567	-0.0008327	0.33437	0.071697	0.15829	0.20242	0.37141	0.35152	0.89004	0.39317	0.50888	-0.3344	0.57991	0.42972	0.043771	0.61202	0.24267	-0.012378	0.73076	0.79169	0.26595	0.79373	0.84889	0.31159	0.44444	0.58861	0.37007	0.90231	0.87392	0.39531	-0.14506	0.91527	0.34201	0.37367	0.13296	-0.14513	0.67869	0.9213	0.3948	0.90669	0.46374	0.83801	0.16811	0.51615	0.55586	0.013535	0.72619	0.038633	-0.060812	0.1186	0.36668	0.31887	0.22498	0.36598	0.57744	0.79057	0.23698	0.88343	0.30307	0.19858	0.57556	0.37138	0.57693	0.30042	0.13645	0.87583	0.59543	0.8629	0.52044	0.59109	0.12583	0.8423	0.15078	0.36023	0.87381	0.40648	0.03759	0.62495	0.03335	0.83023	0.22758	0.38281	0.83821	0.81689	0.16698	0.83061	0.8052	0.8622	0.85709	0.65614	0.20346	0.66453	0.74989	-0.072638	0.26359	0.063185	0.67898	0.85398	0.090236	0.99322	0.51682	0.82135	0.72092	0.71045	0.49168	0.34818	0.61267	0.70898	-0.091142	0.8108	0.49736	0.93294	-0.2438	0.18767	0.54893	-0.10143
0.27057	-0.038694	0.063538	-0.29939	0.6333	0.049643	0.12831	0.36822	0.098694	0.46762	0.17262	-0.096422	0.24972	0.021275	0.033375	0.00063618	0.024629	-0.2472	0.3789	0.38879	0.64859	0.35779	0.71791	0.54295	0.023182	-0.27829	0.46877	0.18139	-0.098905	0.56636	0.30322	-0.19477	0.69325	0.62138	0.15334	0.62079	0.40546	0.15471	0.5174	0.015748	0.58635	0.55319	0.47378	0.22457	-0.43665	0.37354	0.71376	0.28239	0.21558	-0.11052	0.36913	0.39408	0.3035	0.69214	0.13023	0.37555	-0.16782	0.71685	0.55212	-0.030884	0.44363	-0.068144	0.0095404	0.39683	0.031302	0.13264	0.17189	0.36036	0.23025	0.20503	0.28471	0.56438	-0.011882	-0.23539	0.64561	-0.088047	-0.033609	0.1214	-0.041952	0.48186	0.64687	0.49171	0.61346	0.57733	-0.057175	0.49638	-0.083001	0.17796	0.67035	0.52071	0.24569	0.7522	0.26321	0.3448	0.46854	0.4428	0.37119	0.64928	0.18305	0.52689	0.45288	0.64785	0.31616	0.57796	-0.10163	0.64909	0.61701	0.075692	0.030769	-0.0092404	0.45371	0.29074	0.38435	0.51682	0.98434	0.47875	0.75688	0.47903	0.17842	0.074743	0.10901	0.55997	-0.21054	0.5824	0.68235	0.33538	-0.23462	0.20295	0.17628	-0.32177
0.69354	0.22061	0.37298	-0.19193	0.75081	0.28177	0.40437	0.29461	0.40926	0.55677	0.071239	-0.29611	0.39436	0.22588	0.38207	0.17657	0.35443	0.22945	-0.041392	0.40108	0.20993	0.36079	0.72895	0.23635	0.37687	-0.24389	0.7381	0.61965	-0.19487	0.64598	0.54059	0.070612	0.77013	0.58716	0.27348	0.73678	0.80826	0.22752	0.3125	0.456	0.58088	0.91219	0.69434	0.20302	-0.14849	0.88476	0.15765	0.18119	-0.016186	-0.063179	0.77579	0.81936	0.46062	0.77236	0.59941	0.84631	0.032436	0.51593	0.67817	0.24467	0.71007	0.21058	-0.10031	0.41179	0.36952	0.091443	0.18717	0.5323	0.30012	0.69684	0.052272	0.92379	0.40808	-0.055074	0.30484	0.27039	0.63304	0.059388	-0.13945	0.76134	0.6327	0.83279	0.32054	0.35198	-0.14527	0.66745	0.019403	0.24059	0.66136	0.1491	-0.07744	0.50822	0.29064	0.81973	0.083953	0.29047	0.63737	0.67919	0.37175	0.66521	0.60574	0.66911	0.75069	0.79021	-0.071963	0.39839	0.9039	0.25564	0.35258	-0.21431	0.49774	0.77507	0.35035	0.82135	0.47875	0.99848	0.64073	0.78648	0.37132	0.39032	0.58581	0.81667	-0.11652	0.74123	0.44286	0.78954	-0.24072	0.33607	0.34441	-0.095246
0.44253	0.13309	0.10481	-0.37542	0.79469	0.10593	0.23221	0.27979	0.22804	0.3674	0.20607	-0.092488	0.077466	0.20317	0.19907	0.0055179	0.15454	-0.15866	0.52109	0.32365	0.71361	0.27313	0.86269	0.66655	0.50424	-0.36447	0.46756	0.34959	-0.13055	0.71037	0.35495	-0.18889	0.77437	0.73456	0.047342	0.84905	0.65144	0.17216	0.7485	0.19386	0.54345	0.75764	0.68005	0.59871	-0.33787	0.62378	0.70929	0.57475	0.068921	-0.099783	0.63068	0.62991	0.23131	0.83091	0.3511	0.68397	-0.12313	0.65987	0.50414	-0.11742	0.7072	-0.12896	-0.026198	0.29085	0.17541	0.16363	0.1014	0.44177	0.39512	0.4954	0.53113	0.76118	-0.022741	-0.17456	0.67066	-0.0675	0.27385	0.016829	0.078908	0.63661	0.77599	0.78845	0.42522	0.60624	-0.11549	0.84779	-0.062249	0.5067	0.78023	0.6645	0.47806	0.74175	0.16184	0.69407	0.62228	0.42697	0.69522	0.86496	0.3472	0.79115	0.61288	0.84237	0.5897	0.68644	-0.13812	0.68197	0.74222	0.02817	0.17163	-0.049937	0.74452	0.68442	0.20842	0.72092	0.75688	0.64073	1.0026	0.70191	0.28952	0.028167	0.595	0.70892	-0.31305	0.74387	0.69071	0.58535	-0.19873	0.33832	0.27776	-0.34958
0.55832	0.12009	0.17626	-0.21083	0.81634	0.13625	0.22234	0.095417	0.34772	0.44667	0.026543	-0.11853	0.1327	0.21844	0.2358	0.11602	0.20752	0.025994	0.17434	0.32698	0.29692	0.31875	0.60492	0.30442	0.46046	-0.32483	0.51499	0.53677	-0.1193	0.74775	0.50241	0.04348	0.82101	0.47926	0.17748	0.76161	0.64667	0.13678	0.48927	0.40953	0.74509	0.80104	0.54908	0.3599	-0.24998	0.7573	0.2708	0.33807	0.16224	-0.0040484	0.77414	0.65363	0.35094	0.66171	0.56244	0.72213	0.023632	0.6593	0.68622	0.0037313	0.72121	0.043997	-0.038882	0.58295	0.21506	0.14801	0.40424	0.49487	0.33181	0.59426	0.22626	0.86507	0.19754	0.0031348	0.32638	0.063482	0.42576	-0.017137	0.03216	0.64197	0.78756	0.7553	0.11973	0.34589	-0.02703	0.65356	0.033597	0.37456	0.61528	0.31145	0.23089	0.46932	0.49918	0.63028	0.24026	0.32494	0.63819	0.62515	0.28179	0.57598	0.49686	0.57455	0.54479	0.67151	-0.038226	0.53915	0.85459	0.38538	0.4014	-0.14845	0.49607	0.68025	0.56433	0.71045	0.47903	0.78648	0.70191	0.9904	0.24536	0.24374	0.50657	0.753	-0.25244	0.80586	0.49923	0.68524	-0.21369	0.45043	0.1328	-0.24127
0.3289	0.28698	0.16443	-0.069725	0.26823	0.18883	0.18974	0.24182	0.31618	0.084864	0.14858	0.099207	0.10737	0.32976	0.26977	-0.23116	0.15139	-0.15131	0.14486	-0.25812	0.18481	0.097223	0.47356	0.28614	0.19167	-0.091148	0.28859	0.080259	0.040679	0.22767	0.14724	0.085301	0.19893	0.52624	-0.064791	0.45589	0.57145	0.20805	0.28304	0.13566	0.10254	0.40353	0.60119	0.13523	0.090032	0.49824	0.12212	0.24677	-0.30292	0.10766	0.43571	0.49302	0.025239	0.51315	0.022141	0.5156	0.218	-0.0048277	-0.01386	-0.12176	0.52478	-0.22729	-0.14151	-0.11934	0.46796	-0.031243	-0.1999	0.16044	0.37819	0.7328	-0.06557	0.37457	-0.025106	-0.025232	0.26964	0.13552	0.55447	0.078109	0.28059	0.58061	0.23838	0.49254	0.10431	0.15138	-0.19296	0.45233	0.18691	0.12921	0.34116	0.041529	-0.046561	0.34298	-0.021993	0.4635	0.10185	0.019047	0.36202	0.4647	-0.11282	0.52261	0.30893	0.53602	0.59469	0.31157	-0.14216	0.19041	0.31669	-0.095781	0.07857	-0.040955	0.34967	0.54926	-0.094719	0.49168	0.17842	0.37132	0.28952	0.24536	1.0011	0.009486	0.35311	0.36809	-0.21079	0.2851	0.11106	0.55599	-0.15396	0.033713	0.22376	-0.11725
0.38224	0.3747	0.59106	0.54119	0.3033	0.46536	0.51953	0.081924	0.5081	0.1583	-0.17023	0.092875	0.32465	0.49766	0.5152	0.31873	0.74138	0.48433	-0.029121	0.43335	-0.084319	0.75726	0.14932	-0.0028817	0.072134	-0.19702	0.57333	0.42317	0.13297	0.35741	0.33856	-0.096905	0.22395	0.09937	0.60114	0.11775	0.14067	0.6143	0.06813	0.68732	0.099996	0.33916	0.18311	0.01736	-0.062349	0.30653	-0.15975	0.089868	0.22086	-0.55366	0.02424	0.3029	0.74702	0.17894	0.5773	0.12825	0.45705	0.35361	0.57745	0.45657	-0.087043	0.51084	-0.12243	-0.028124	0.44027	0.47857	0.24838	0.39529	0.38612	0.19965	0.036896	0.23905	0.65024	0.35112	0.21586	0.63043	0.25245	0.53036	0.16267	0.19772	0.22859	0.10463	0.33809	0.3205	0.22087	0.11478	0.50181	0.19259	0.35388	0.061875	-0.097438	0.13039	-0.25462	0.12728	-0.15321	0.48019	0.26766	0.046282	0.42625	0.066759	0.44292	0.088812	0.18347	0.13457	0.59183	0.13162	0.19418	-0.061931	0.28174	0.050422	0.12407	0.14614	0.15601	0.34818	0.074743	0.39032	0.028167	0.24374	0.009486	0.99984	0.077635	0.35989	0.34494	0.30916	0.16296	0.31795	-0.24527	0.37102	0.42775	0.27483
